zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
33334,29494,27483,13859,4410,74,779,0,580,0,580,7209,213,44,42,0,1194,158,883,12,0.714314775886621,0.15674374449040482,0.004000813724825388,0.027836170068488507,0.06014782667661219,0.005357021767139079,0.049603309147623245
33446,26006,30713,21448,816,27,416,0,300,19,281,1564,0,0,14,0,955,316,10,12,0.8848727216796124,0.03137737445204953,0.0010382219487810504,0.016534645850957472,0.048258094285934014,0.01288164269783896,0.011189725447973545
33570,29967,25971,13353,3850,33,224,39,352,82,270,6811,51,19,0,0,4763,196,110,12,0.672873494176928,0.1301765275135983,0.0017352420996429405,0.007474889044615744,0.1706877565321854,0.009276871225014182,0.012680615343544565
33634,22719,26719,6807,2758,0,993,0,515,58,457,9517,323,9,0,0,966,234,578,12,0.7185175403847001,0.13561336326422818,0.0003961441964875215,0.0437079096791232,0.06518772833311326,0.012852678374928475,0.045556582596064966
33890,4773,19713,2595,86,0,7,0,0,0,0,1670,0,0,0,0,408,7,0,12,0.8935679865912424,0.018018018018018018,0.0,0.001466582861931699,0.08548082966687617,0.001466582861931699,0.0
33843,11032,20614,6842,1064,12,101,0,153,14,139,2517,56,0,0,0,199,70,18,12,0.8483502538071066,0.10152284263959391,0.0010877447425670776,0.009155184916606236,0.03190717911530094,0.007614213197969543,0.014231327048585932
33844,36701,22838,13406,7492,81,205,0,311,0,311,12820,358,11,61,0,1110,326,479,12,0.7145854336394104,0.2138906296831149,0.002506743685458162,0.007247758916650773,0.03871829105473965,0.008882591754993051,0.021525299038173348
33847,176,20962,141,6,0,0,0,7,0,7,7,0,0,0,0,15,0,0,12,0.8409090909090909,0.03409090909090909,0.0,0.0,0.125,0.0,0.03977272727272727
33860,26893,27516,15349,2432,0,311,0,260,49,211,5202,115,55,0,0,2899,60,46,12,0.7641765515189827,0.09470866024616072,0.0020451418584761833,0.011564347599747147,0.1174655114713866,0.004053099319525527,0.009556390138697803
33873,14162,21257,7035,977,15,80,40,70,0,70,4583,9,8,0,0,1309,36,0,12,0.8203643553170457,0.06962293461375511,0.001624064397683943,0.005648919644118062,0.09737325236548511,0.002542013839853128,0.004942804688603305
33884,32019,30485,23638,2706,125,779,0,475,0,475,3784,71,0,0,0,288,6,97,12,0.8564289952840501,0.08672975420843874,0.0039039320403510417,0.024329304475467693,0.02382960117430276,0.00018738873793685,0.017864393016646368
33921,813,35278,615,141,0,2,0,15,0,15,40,0,0,0,0,0,0,0,12,0.8056580565805658,0.17343173431734318,0.0,0.0024600246002460025,0.01845018450184502,0.0,0.01845018450184502
33924,195,-666666666,94,51,0,12,0,0,0,0,38,0,0,0,0,0,0,0,12,0.676923076923077,0.26153846153846155,0.0,0.06153846153846154,0.0,0.0,0.0
33629,27061,63384,22227,336,20,605,0,722,70,652,2532,0,0,34,0,418,108,43,12,0.91493292930786,0.012416392594508703,0.0007390709877683751,0.023613318059199587,0.042127046302797386,0.006577731791138539,0.025682716824951036
33703,25699,40285,21037,798,52,674,0,719,0,719,1900,73,0,0,0,289,14,26,12,0.8925250009728005,0.03389236935289311,0.0020234250359936184,0.026226701428071132,0.03922331608233783,0.0005447682789213588,0.02898945484260088
33712,24738,26088,6096,16722,31,262,40,435,54,381,515,101,0,0,0,271,71,94,12,0.26724068235103887,0.6800468914221036,0.0012531328320802004,0.01059099361306492,0.028539089659632953,0.005052954968065324,0.019201228878648235
33513,12713,20783,9489,1220,73,7,0,142,4,138,1254,5,8,0,0,377,24,24,12,0.8450405097144655,0.09635805868009124,0.00637143081884685,0.0005506174781719499,0.04082435302446315,0.0022024699126877998,0.0127428616376937
33538,4728,19345,4411,54,30,61,0,0,0,0,163,0,0,0,0,9,0,0,12,0.9674280879864636,0.011421319796954314,0.006345177664974619,0.012901861252115059,0.0019035532994923859,0.0,0.0
33547,25907,47259,19171,1374,18,1009,7,795,0,795,2939,107,0,0,0,364,15,68,12,0.8534372949395916,0.05716601690662755,0.0006947929131122863,0.03894700274057205,0.044736943683174435,0.0005789940942602385,0.03331146022310572
33606,20576,36826,15503,1271,0,755,0,329,0,329,2305,32,0,23,0,190,27,129,12,0.8654743390357699,0.06332620528771384,0.0,0.03781104199066874,0.025223561430793157,0.001312208398133748,0.022258942457231725
33616,16781,32352,10134,2211,28,671,0,1038,0,1038,2021,44,10,49,0,403,112,27,12,0.7243310887313033,0.13437816578273046,0.0022644657648531077,0.04290566712353257,0.08587092545140337,0.006674214885882844,0.06346463262022525
33068,52749,25297,6836,29646,35,1622,141,1097,282,815,10313,783,15,94,7,759,182,663,12,0.3251056892073783,0.5768640163794574,0.0009478852679671653,0.03253142239663311,0.035185501146941175,0.008796375286735294,0.028019488521109404
33109,408,78942,350,0,0,0,0,0,0,0,41,0,0,0,0,17,0,0,12,0.9583333333333334,0.0,0.0,0.0,0.041666666666666664,0.0,0.0
33142,59073,16886,2138,18547,152,30,0,120,22,98,28805,2094,81,27,45,6168,219,369,12,0.5238095238095238,0.3494151304318386,0.003944272341001811,0.0009649078259103144,0.10644456858463257,0.004079698000778698,0.007905472889475733
33144,29344,20990,1261,303,27,3,0,175,0,175,26110,634,0,0,0,309,333,189,12,0.9327630861504908,0.031931570338058886,0.0009201199563794983,0.00010223555070883315,0.01649400218102508,0.01134814612868048,0.012404580152671756
33189,25298,26919,4698,3867,0,676,0,366,63,303,13889,390,7,44,0,685,456,117,12,0.7347221124199541,0.16827417187129418,0.0002767017155506364,0.028460747885208318,0.041544786149102696,0.020515455767254328,0.016602102933038185
33323,21651,38738,8824,3594,10,1085,0,438,142,296,6856,213,0,12,0,230,53,96,12,0.7242159715486582,0.17583483441873354,0.0004618724308346035,0.050667405662556,0.030853078379751514,0.009006512401274768,0.018105399288716458
33332,11622,44706,4306,762,78,814,0,103,0,103,5175,17,0,0,0,76,129,68,12,0.8157804164515574,0.06702805024952677,0.006711409395973154,0.0700395801066942,0.015401824126656341,0.01109963861641714,0.01471347444501807
33411,72546,32651,34877,16914,12,3305,0,1030,214,816,14155,287,24,25,0,949,241,149,12,0.6758746174840791,0.2371047335483693,0.0004962368703994706,0.04590191051195104,0.027279243514459792,0.0062718826675488655,0.013301904998208033
33431,21610,31720,15579,1210,0,573,30,311,26,285,2831,79,0,0,0,387,137,70,12,0.8519204072188802,0.05964831096714484,0.0,0.026515502082369274,0.03229986117538177,0.007542804257288292,0.016427579824155485
33441,27323,26547,13472,8588,75,740,0,544,34,510,2851,181,1,0,0,605,38,27,12,0.5974087764886725,0.3209384035428028,0.002781539362441899,0.02708340958167112,0.042052483255865025,0.0026351425538923253,0.01965377154778026
33594,34941,31475,19546,4031,96,1758,0,1028,97,931,7193,145,0,0,0,863,50,71,12,0.7652614407143471,0.11951575513007641,0.0027474886236799174,0.05031338542113849,0.05411980195186171,0.004207091955009874,0.02867691250965914
33549,17998,37639,12336,835,78,982,0,340,22,318,2389,167,8,0,0,552,154,86,12,0.8181464607178576,0.05567285253917102,0.004778308700966774,0.05456161795755084,0.04956106234026003,0.009778864318257583,0.022446938548727636
33569,28442,35287,16552,3385,54,1027,0,1040,165,875,3958,275,0,50,0,1662,145,138,12,0.7211166584628367,0.12868293368961395,0.0018986006609943043,0.0378665354053864,0.095000351592715,0.010899374164967302,0.03561634202939315
33573,23170,29565,19521,1583,54,184,15,259,0,259,1140,45,0,7,0,311,19,23,12,0.8917134225291325,0.07026327147173068,0.0023305999136814847,0.008243418213206732,0.024600776866637895,0.0008200258955545965,0.012170910660336643
33602,15586,46981,8856,2725,27,556,0,293,11,282,2591,141,0,39,0,249,5,33,12,0.7344411651482099,0.18388297189785704,0.001732323880405492,0.038175285512639545,0.034774797895547285,0.0010265622994995508,0.02021044527139741
33624,39803,34731,19890,3386,112,1478,0,976,255,721,12112,233,13,8,0,1203,127,126,12,0.8040097480089441,0.09092279476421375,0.003140466798985001,0.03733386930633369,0.05474461723990654,0.009597266537698164,0.021279803029922367
33710,34222,31631,26544,1839,85,910,0,1063,279,784,3087,156,0,18,0,201,99,103,12,0.8658465314709836,0.05829583308982526,0.002483782362223131,0.027117059201683127,0.03693530477470633,0.011045526269651102,0.02591899947402256
33759,18236,31305,13252,838,74,274,96,472,40,432,2141,108,0,0,0,411,200,304,12,0.844099583241939,0.05187541127440228,0.004057907435841193,0.015025224830006581,0.04842070629524019,0.013160780872998464,0.040359728010528624
33762,8355,31269,5896,896,27,475,0,242,0,242,640,71,0,0,0,45,11,41,12,0.7822860562537403,0.11573907839616995,0.003231597845601436,0.05685218432076601,0.034350688210652305,0.0013165769000598444,0.033871932974266904
33771,30365,24800,22895,1324,23,556,0,555,16,539,3786,176,0,0,0,623,50,303,12,0.8786761073604479,0.04939897908776552,0.0007574510126790712,0.01831055491519842,0.03879466491025852,0.002173555079861683,0.027729293594599046
33773,17595,28677,14026,525,32,1523,0,313,38,275,951,20,9,0,28,106,16,12,12,0.851207729468599,0.03097470872406934,0.0023302074452969594,0.08655868144359193,0.023813583404376244,0.003069053708439898,0.016311452117078715
33774,18097,31843,15162,1511,31,16,0,303,0,303,617,8,0,53,0,112,225,17,12,0.871912471680389,0.08393656407139305,0.0017129911034978174,0.0038127866497209483,0.022931977675857876,0.012432999944742222,0.01768248881030005
33810,51139,28372,33587,7441,186,735,0,942,9,933,6456,190,6,56,56,1089,100,258,12,0.7830227419386379,0.1492207512857115,0.0037544731027200377,0.015467647001310154,0.0397152857897104,0.0021314456676900214,0.023289465965310233
33813,38214,38200,29199,1456,70,1422,9,472,0,472,4489,49,0,0,0,569,13,378,12,0.8815617313026639,0.03938347202595907,0.0018317893965562359,0.037211493170042395,0.027241325168786308,0.0003401894593604438,0.022243156958182866
33830,28884,26173,16634,5800,63,612,0,562,154,408,3868,75,0,20,0,730,63,429,12,0.7098047361861238,0.20339980612103586,0.0021811383464894057,0.0218806259520842,0.044730646724830354,0.007512809860130176,0.028977980889073534
33834,7524,25904,3000,861,0,147,0,151,0,151,2364,23,0,0,0,940,21,10,12,0.7129186602870813,0.11749069643806485,0.0,0.019537480063795853,0.1450026581605529,0.0027910685805422647,0.02139819245082403
33837,30634,26353,15392,3514,33,518,0,350,0,350,9393,149,0,14,0,750,168,114,12,0.80906835542208,0.11957302343801006,0.001077234445387478,0.017366324998367825,0.03590781484624927,0.005484102631063525,0.015146569171508781
33838,4358,19330,1524,1136,0,19,7,49,21,28,1363,0,6,7,0,36,0,211,12,0.6624598439651216,0.2606700321248279,0.0013767783386874712,0.005966039467645709,0.01950435979807251,0.0048187241854061496,0.05484167049105094
33908,36513,32191,31527,492,18,877,0,235,0,235,2653,80,0,0,0,539,55,37,12,0.9361049489223017,0.015665653328951333,0.0004929751047572097,0.024018842604004054,0.02119792950456002,0.0015063128200914742,0.007449401582997836
33922,4108,24854,3456,323,40,13,0,15,0,15,261,0,0,0,0,0,0,0,12,0.9048198636806232,0.07862706913339824,0.009737098344693282,0.0031645569620253164,0.0036514118792599806,0.0,0.0036514118792599806
33931,10566,35205,10233,14,14,57,7,23,0,23,192,0,0,0,14,6,0,6,12,0.9866553094832482,0.0013250047321597578,0.0013250047321597578,0.005394662123793299,0.002744652659473784,0.0,0.002744652659473784
33935,23513,21439,9673,1042,89,122,0,324,97,227,10393,16,170,0,0,826,0,825,12,0.8534002466720537,0.04499638497852252,0.011015183090205419,0.005188619061795603,0.048909114107089695,0.004125377450771913,0.044741206991876836
33945,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,,,,,
33952,33390,23354,24713,3233,64,483,0,727,19,708,3260,170,20,0,0,261,169,27,12,0.8377657981431567,0.10191674153938304,0.0025157232704402514,0.014465408805031447,0.029589697514225816,0.005630428271937706,0.0220125786163522
33980,13342,25973,11306,911,11,173,0,401,0,401,476,8,22,0,0,15,19,0,12,0.8830760005996102,0.06888022785189626,0.0024733922950082444,0.012966571728376555,0.031179733173437266,0.0014240743516714136,0.030055463948433517
33027,60679,37470,13116,12302,0,5414,0,1608,59,1549,25566,946,0,19,0,1004,268,210,12,0.6374857858567214,0.21832924075874685,0.0,0.08953674253036471,0.04304619390563457,0.005389014321264358,0.02898861220521103
33013,31712,17334,780,222,0,188,0,0,0,0,29474,530,3,10,0,383,79,43,12,0.9540237134207871,0.023713420787083755,9.460141271442986e-05,0.006243693239152371,0.012077447023208879,0.00249117053481332,0.0013559535822401615
33033,58427,21862,5751,8827,48,483,16,734,24,710,37710,901,0,15,11,2064,360,1370,12,0.7438513016242491,0.16649836548171223,0.0008215379875742379,0.008523456621082719,0.04788881852568162,0.006572303900593903,0.03559997946155031
33050,9443,33054,5490,609,0,80,0,21,0,21,3104,24,0,0,0,115,0,0,12,0.9100921317377952,0.06703378163719156,0.0,0.008471883935190088,0.01440220268982315,0.0,0.002223869532987398
33063,54707,27198,22407,13183,33,1811,0,959,162,797,13462,576,0,52,0,1205,215,432,12,0.6556564973403769,0.2515034639077266,0.0006032134827352989,0.03405414297987461,0.03955618111027839,0.006891257060339628,0.022465132432778256
33067,27358,41137,14888,3960,6,2056,0,485,65,420,5134,67,0,0,39,383,207,86,12,0.731851743548505,0.14719643248775496,0.0002193142773594561,0.07515169237517362,0.031727465458001314,0.009942247240295344,0.018495504057314132
33069,28138,25453,9523,11374,40,588,6,603,18,585,4553,344,77,15,0,339,58,536,12,0.500248773900064,0.4164475087070865,0.0041580780439263625,0.021430094534082025,0.033477859122894305,0.0027009737721231074,0.039839363138815836
33125,61156,15807,2441,2354,0,283,0,79,0,79,51591,2336,19,171,0,1291,265,288,12,0.883511020995487,0.07668912289881614,0.00031068088167963894,0.007423637909608215,0.022401726731637126,0.004333180718163385,0.006001046504022499
33127,31902,18189,935,13864,0,184,13,198,40,158,10835,1231,10,163,31,4049,172,166,12,0.3689423860573005,0.47316782646856,0.00031345997116168263,0.010877060999310389,0.13312644975236662,0.0066453513886276724,0.010156103065638519
34638,28609,43003,16999,2354,0,1262,0,668,19,649,5680,292,0,61,0,749,177,215,12,0.7927225698206858,0.09248837778321507,0.0,0.046244188891607536,0.04952986822328638,0.0068509909469048206,0.030200286623090634
34688,7443,39254,6628,45,0,217,0,97,0,97,376,0,0,0,0,66,0,0,12,0.941018406556496,0.006045949214026602,0.0,0.02915491065430606,0.021899771597474138,0.0,0.013032379416901788
34714,22380,27630,10959,1749,330,656,0,315,38,277,5506,1197,0,68,0,1362,105,116,12,0.7357015192135835,0.13163538873994637,0.014745308310991957,0.032350312779267205,0.07493297587131367,0.006389633601429848,0.017560321715817694
34715,18241,27337,11298,2232,53,712,0,380,103,277,2784,284,50,5,0,224,55,25,12,0.7719971492790966,0.13793103448275862,0.0056466202510827256,0.03930705553423606,0.03311221972479579,0.00866180582204923,0.016556109862397896
34772,31436,30588,15672,2256,184,170,0,210,0,210,7812,434,54,142,0,3418,152,663,12,0.747041608347118,0.08557068329303982,0.007570937778343301,0.009924926835475252,0.11540908512533402,0.004835220766000763,0.027770708741570175
34653,34588,24187,27466,1190,54,352,0,444,0,444,3917,42,14,26,0,509,160,344,12,0.9073378050190818,0.03561928992714236,0.0019659997687059096,0.010928645773100498,0.027552908523187234,0.004625881808719787,0.022782467907944953
34982,25135,23787,15192,3222,60,529,145,227,0,227,4926,55,0,15,0,701,36,12,12,0.8003978516013527,0.1303759697632783,0.0023871096081161725,0.02164312711358663,0.03692062860553014,0.0014322657648697037,0.009508653272329422
34233,17767,34562,15448,76,0,312,0,126,0,126,1370,52,0,0,0,239,27,117,12,0.9465863679855913,0.0072043676478865315,0.0,0.01756064614172342,0.020543704620926438,0.0015196713007260651,0.013677041706534587
34951,17106,24259,13191,1524,0,480,22,247,0,247,1339,69,0,45,0,130,33,0,12,0.8494095638957091,0.09312521922132586,0.0,0.030690985619081023,0.022039050625511515,0.001929147667485093,0.014439377996024787
34956,10258,20548,2591,2216,6,20,0,133,0,133,2725,132,517,12,22,1414,451,19,12,0.518229674400468,0.2288945213491909,0.050984597387404955,0.003119516474946383,0.1508091245856892,0.04396568531877559,0.01481770325599532
34972,20877,21901,10344,2475,16,193,8,251,0,251,6701,246,0,0,14,629,0,0,12,0.8164487234755952,0.13033481822100876,0.0007663936389327968,0.009244623269626863,0.04215165014130383,0.0,0.012022800210758251
34974,23952,23392,18557,725,643,261,98,600,18,582,2517,8,18,0,0,425,32,14,12,0.8798430193720775,0.030602872411489648,0.02759686038744155,0.01089679358717435,0.0427939211756847,0.0020875083500334003,0.02488309953239813
34744,57134,22436,15262,4488,147,2631,3,578,56,522,25712,841,44,142,0,5868,590,566,12,0.7171561592046767,0.09327195715335877,0.0033430181678160116,0.048535022928553925,0.11282248748556026,0.01130675254664473,0.019042951657506912
34753,5932,21564,2176,875,0,16,0,294,0,294,2200,42,0,0,0,176,86,0,12,0.7376938637896157,0.15458530006743088,0.0,0.0026972353337828725,0.07923128792987189,0.01449763991908294,0.04956169925826028
34787,69976,35719,36226,9714,91,4302,0,2203,323,1880,12159,523,38,0,254,2762,191,606,12,0.6914513547502,0.14629301474791356,0.0018434891962958728,0.061478221104378644,0.07095289813650395,0.007345375557333943,0.035526466216988684
34236,13217,35869,11084,673,20,180,0,400,15,385,748,15,0,0,0,67,30,0,12,0.89521071347507,0.05205417265642733,0.0015132026935007945,0.01361882424150715,0.03533328289324355,0.0034047060603767873,0.029129151849890293
33301,14988,58345,10974,1191,26,326,0,221,0,221,1791,58,6,47,0,162,52,128,12,0.8516813450760609,0.08333333333333333,0.0021350413664264745,0.024886575927408592,0.025553776354416868,0.003469442220443021,0.023285294902588738
33304,18351,36177,11388,3207,69,182,14,303,11,292,2519,113,0,33,0,451,28,22,12,0.7578333605798049,0.18091657130401612,0.003760013078306359,0.01171598278022996,0.04108767914555065,0.002125224783390551,0.017110784153452126
33401,28687,27555,12093,10997,0,390,0,468,83,385,3507,212,0,18,0,734,38,54,12,0.5438003276745564,0.3907344790323143,0.0,0.014222470108411475,0.04190051242723185,0.004217938439014188,0.015303098964687838
33407,31551,22989,5968,18937,0,441,0,523,12,511,3842,233,77,0,0,1174,37,128,12,0.3109251687743653,0.6075877151278882,0.002440493169788596,0.013977369972425597,0.0537859338848214,0.0015530411080472886,0.020252923837596273
33410,35089,37763,26426,1991,21,1324,0,693,167,526,3916,46,19,7,12,460,107,40,12,0.8647154378865172,0.058052381088090285,0.0011399583915187095,0.037932115477785064,0.032859300635526806,0.007808714981903161,0.01613041123998974
33442,28964,31191,19493,2657,3,520,11,592,70,522,4685,96,49,8,0,311,61,44,12,0.8347603922110206,0.09504902637757216,0.0017953321364452424,0.018229526308520923,0.031176633061731806,0.0045228559591216685,0.019541499792846292
33461,47735,22079,12417,8574,39,510,54,738,30,708,22041,644,240,27,0,1940,256,184,12,0.7218602702419609,0.19310778254949199,0.005844767989944486,0.01124960720645229,0.056101393107782546,0.005991410914423379,0.018686498376453337
33019,13729,47446,9439,265,65,81,54,191,12,179,3444,10,0,0,0,107,0,51,12,0.9383786146114065,0.020030592177143272,0.004734503605506592,0.005899919877631291,0.02170587806832253,0.0008740622040935246,0.016752858911792557
33029,48161,39196,14770,6728,90,2746,30,1361,287,1074,19907,855,11,61,0,578,254,495,12,0.7200224247835385,0.15745104960445175,0.0020971325346234504,0.058283673511762626,0.040260791927077925,0.011233155457735513,0.03257822719627915
33042,6623,46264,5870,146,10,40,0,54,0,54,458,3,0,0,0,8,0,34,12,0.955458251547637,0.02249735769288842,0.0015098897780462027,0.006039559112184811,0.009361316623886456,0.0,0.013287030046806583
33065,58171,27414,17903,16773,76,2755,0,1402,99,1303,15461,489,38,56,20,2090,85,699,12,0.5735503945264823,0.2967458011724055,0.00195973938904265,0.048323047566656924,0.060029911811727496,0.0031630881367004176,0.03441577418301216
33458,58714,39506,43017,2047,119,1831,24,1308,41,1267,7956,19,44,0,0,1612,345,188,12,0.8681575092822836,0.03518751916067718,0.0027761692271008618,0.031185066593998025,0.04973260210511973,0.006574241237183636,0.024781142487311374
33486,23325,38533,17289,967,41,987,0,277,50,227,2542,0,30,0,0,943,27,27,12,0.850203644158628,0.041457663451232585,0.0030439442658092178,0.04231511254019293,0.05230439442658092,0.0033011789924973205,0.010889603429796356
33498,15150,44156,10822,325,0,657,0,254,0,254,2191,0,149,11,0,96,89,14,12,0.858943894389439,0.02145214521452145,0.009834983498349836,0.04409240924092409,0.0231023102310231,0.005874587458745874,0.01768976897689769
33511,58833,31692,29052,9805,10,2903,23,1589,110,1479,12083,820,0,27,0,1641,414,400,12,0.6991824316285078,0.18059592405622696,0.00016997263440586067,0.049801981880917175,0.054901160913092995,0.008906566042867098,0.031937858004861215
33534,17123,25883,7168,2810,67,447,101,251,0,251,4922,99,53,0,0,861,62,154,12,0.7060678619400806,0.16988845412602932,0.007008117736377971,0.026105238568007942,0.0649418910237692,0.003620860830461952,0.02365239736027565
33815,15148,21548,5713,3929,56,314,0,123,0,123,2930,145,9,26,0,1800,74,29,12,0.5705703723263797,0.2689463955637708,0.0042909955109585425,0.022445207288090838,0.12694745180881964,0.004885133350937418,0.010034327964087668
33839,3356,28835,2193,198,38,17,0,69,0,69,790,0,0,0,5,16,16,14,12,0.8888557806912991,0.05899880810488677,0.01132300357568534,0.005065554231227652,0.02532777115613826,0.004767580452920143,0.024731823599523244
34683,33514,35833,29155,654,0,859,0,655,50,605,1972,0,0,0,0,129,72,0,12,0.9287760338962822,0.019514232857910128,0.0,0.02563107954884526,0.023393208808259236,0.003640269738019932,0.018052157307393926
34690,11408,22983,9019,348,16,211,6,282,9,273,1278,231,0,0,0,12,5,0,12,0.9026122019635343,0.05075385694249649,0.001402524544179523,0.018495792426367463,0.025771388499298737,0.0012272089761570827,0.023930575035063115
34758,43143,21797,5987,9441,29,272,0,493,160,333,20551,1173,461,0,0,2825,858,454,12,0.615117168486197,0.24601905291704332,0.011357578286164615,0.006304614885381174,0.07690703010917183,0.023595948357786896,0.018241661451452146
34946,6079,21960,2121,3402,27,47,0,41,0,41,357,60,0,0,0,9,8,7,12,0.40763283434775455,0.5695015627570325,0.004441519986839941,0.007731534791906564,0.008225037012666556,0.0013160059220266491,0.007896035532159895
34957,23204,31322,20401,676,60,278,0,128,0,128,1389,68,20,0,0,125,0,50,12,0.9390622306498879,0.032063437338389934,0.0034476814342354768,0.011980692983968281,0.010903292535769694,0.0,0.007671091191173936
34990,29999,39420,26881,221,86,754,0,292,101,191,1477,18,0,38,0,188,0,0,12,0.9452981766058869,0.00796693223107437,0.0028667622254075135,0.02640088002933431,0.016000533351111703,0.0033667788926297544,0.006366878895963199
34613,17924,24350,15465,471,93,124,7,177,0,177,1112,32,0,0,0,52,30,110,12,0.9248493639812542,0.028062932381164918,0.005188573979022539,0.00691809863869672,0.012776166034367329,0.001673733541620174,0.016012050881499665
34614,7195,26456,6217,208,0,0,0,149,0,149,458,0,0,0,0,8,16,139,12,0.9277275886031967,0.028908964558721335,0.0,0.0,0.021820708825573316,0.0022237665045170257,0.040027797081306465
34639,29395,40168,20678,1327,165,1195,0,817,25,792,4140,32,96,0,0,448,195,213,12,0.844293247150876,0.04623235244089131,0.00887906106480694,0.04065317230821568,0.0430345296819187,0.007484266031638034,0.034189488008164653
34654,22935,24517,20034,618,54,438,26,319,0,319,1020,0,39,0,0,293,26,68,12,0.9179856115107914,0.026945716154349247,0.004054937867887508,0.01909744931327665,0.026684107259646827,0.001133638543710486,0.016873773708306082
34746,44307,23163,14318,4104,60,1885,0,650,0,650,20773,256,0,0,0,1543,163,296,12,0.791996749949218,0.09840431534520505,0.0013541878258514456,0.04254406752883291,0.049495565034870334,0.003678876926896427,0.021351028054257794
34786,45836,48579,29997,3401,0,2767,0,1381,102,1279,5475,304,0,0,0,1669,49,586,12,0.7738895191552492,0.08083166070337726,0.0,0.06036739680600402,0.06654158303516887,0.0032943537830526226,0.040688541757570466
34947,14155,19289,3130,7691,0,171,0,149,45,104,2735,0,0,0,0,256,23,0,12,0.4143412221829742,0.5433415754150477,0.0,0.012080536912751677,0.028611797951253973,0.00480395619922289,0.007347227128223242
34949,7663,34156,7059,34,80,70,0,92,0,92,319,0,0,0,0,0,9,0,12,0.9628082996215581,0.004436904606550959,0.010439775544825787,0.009134803601722563,0.012005741876549654,0.001174474748792901,0.012005741876549654
34105,18011,40925,14766,456,17,513,0,17,4,13,2022,31,0,0,0,174,15,0,12,0.9320970518016768,0.02703903170284826,0.000943867636444395,0.028482593970351452,0.010604630503581144,0.0010549108877907945,0.0007217811337515963
34135,47356,31429,32296,1476,0,592,0,315,40,275,9949,52,0,0,0,2156,204,299,12,0.8920728102035644,0.032266238702593125,0.0,0.012501055832418279,0.05217923811132697,0.005152462201199426,0.012120956161837993
34137,651,24497,627,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34145,17834,38369,15663,13,0,137,0,80,20,60,1864,0,0,0,0,38,39,0,12,0.98278569025457,0.000728944712347202,0.0,0.0076819558147358975,0.006616575081305372,0.003308287540652686,0.00336436021083324
33848,1022,20778,240,11,0,0,0,6,0,6,504,21,0,0,0,240,0,0,12,0.7279843444227005,0.03131115459882583,0.0,0.0,0.24070450097847357,0.0,0.005870841487279843
33851,1153,27524,690,23,0,4,0,111,0,111,286,0,0,0,0,39,0,0,12,0.8464874241110147,0.0199479618386817,0.0,0.003469210754553339,0.13009540329575023,0.0,0.09627059843885516
33865,958,20645,366,95,0,0,0,0,0,0,497,0,0,0,0,0,0,0,12,0.9008350730688935,0.09916492693110647,0.0,0.0,0.0,0.0,0.0
33880,40519,25292,21368,6494,77,730,0,919,20,899,9303,319,12,0,0,830,109,249,12,0.7569535279745304,0.16814334016140575,0.0021965004072163675,0.018016239295145488,0.04316493496878008,0.003183691601470915,0.028332387275105505
33881,34340,21993,18215,10343,85,269,35,446,39,407,3684,198,85,63,0,428,251,192,12,0.6377111240535819,0.3069598136284217,0.0049504950495049506,0.00966802562609202,0.025451368666278392,0.00844496214327315,0.017443214909726265
33905,37492,25186,22850,2828,67,641,0,375,28,347,8194,148,55,6,0,2121,33,38,12,0.8280166435506241,0.07937693374586578,0.003254027525872186,0.017257014829830365,0.06657420249653259,0.001627013762936093,0.010268857356235997
33909,31750,27303,19703,2423,0,409,0,167,10,157,7848,91,11,15,0,979,13,91,12,0.8677480314960629,0.07918110236220473,0.0003464566929133858,0.013354330708661417,0.03609448818897638,0.0007244094488188976,0.007811023622047244
33914,38281,32324,29189,1023,106,992,0,618,0,618,5221,99,0,0,0,733,81,134,12,0.8988793396201771,0.029309579164598625,0.0027689976750868575,0.02591363861968078,0.03529165904756929,0.00211593218567958,0.019644209921370916
33930,930,-666666666,225,0,0,0,0,0,0,0,705,0,0,0,0,0,0,0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33955,11436,26179,9235,905,214,9,0,166,28,138,724,43,0,0,0,92,0,41,12,0.870846449807625,0.08289611752360965,0.018712836656173487,0.0007869884575026233,0.022560335781741866,0.002448408534452606,0.01565232598810773
33956,3489,25607,3468,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,12,0.9939810834049871,0.0,0.0,0.004012611063341932,0.0,0.0,0.0
33972,15515,25937,8191,2417,0,81,0,616,10,606,3939,58,6,0,0,119,38,50,12,0.7818240412504028,0.15952304221720914,0.0003867225265871737,0.005220754108926845,0.04737350950692878,0.0030937802126973896,0.042281662906864324
33983,15100,28088,12098,1487,0,253,0,22,0,22,1019,88,0,0,0,97,0,0,12,0.8686754966887418,0.10430463576158941,0.0,0.01675496688741722,0.007880794701986755,0.0,0.001456953642384106
