zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
58830,278,32375,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58833,219,-666666666,217,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,0.9908675799086758,0.0045662100456621,0.0045662100456621,0.0,0.0,0.0,0.0
58835,255,38846,144,0,0,32,0,73,0,73,0,2,2,0,0,2,0,0,38,0.5647058823529412,0.00784313725490196,0.00784313725490196,0.12549019607843137,0.29411764705882354,0.0,0.28627450980392155
58575,823,29236,789,0,8,0,0,22,0,22,4,0,0,0,0,0,0,0,38,0.9635479951397327,0.0,0.009720534629404616,0.0,0.026731470230862697,0.0,0.026731470230862697
58580,366,41250,353,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,38,0.9863387978142076,0.0,0.01366120218579235,0.0,0.0,0.0,0.0
58639,1801,32463,1624,48,24,58,0,9,0,9,38,0,0,0,0,0,0,0,38,0.9228206551915602,0.026651860077734593,0.013325930038867296,0.03220433092726263,0.004997223764575236,0.0,0.004997223764575236
58640,1545,36014,1423,29,26,23,0,5,0,5,35,0,0,0,0,0,0,0,38,0.9436893203883495,0.018770226537216828,0.016828478964401296,0.01488673139158576,0.003236245954692557,0.0,0.003236245954692557
58646,1126,30208,1070,0,2,0,1,6,0,6,4,0,0,0,0,43,0,0,38,0.9538188277087034,0.0,0.0017761989342806395,0.0,0.043516873889875664,0.0,0.0053285968028419185
58652,1257,38026,1149,0,3,21,0,17,0,17,30,0,0,0,0,20,13,0,38,0.9379474940334129,0.0,0.002386634844868735,0.016706443914081145,0.0294351630867144,0.010342084327764518,0.013524264120922832
58712,87,31042,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58722,1705,39386,1595,0,7,6,0,62,0,62,22,0,0,0,0,6,0,0,38,0.9483870967741935,0.0,0.004105571847507331,0.0035190615835777126,0.03988269794721408,0.0,0.03636363636363636
58727,275,44444,269,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,38,0.9781818181818182,0.0,0.0,0.0,0.02181818181818182,0.0,0.0
58760,302,27500,266,3,1,0,0,4,0,4,28,0,0,0,0,0,0,0,38,0.9735099337748344,0.009933774834437087,0.0033112582781456954,0.0,0.013245033112582781,0.0,0.013245033112582781
58783,359,28424,353,0,0,0,0,5,0,5,1,0,0,0,0,0,0,0,38,0.9860724233983287,0.0,0.0,0.0,0.013927576601671309,0.0,0.013927576601671309
58801,31508,45002,24575,1540,891,339,47,1205,39,1166,748,8,10,0,0,1516,264,119,38,0.8037006474546147,0.049130379586136856,0.028595912149295417,0.010759172273708265,0.08635901993144598,0.009616605306588803,0.04078329313190301
58838,252,35000,242,0,0,4,0,2,0,2,4,0,0,0,0,0,0,0,38,0.9761904761904762,0.0,0.0,0.015873015873015872,0.007936507936507936,0.0,0.007936507936507936
58366,1274,26210,708,9,466,0,0,67,0,67,7,0,0,0,0,0,0,0,38,0.5612244897959183,0.00706436420722135,0.36577708006279436,0.0,0.05259026687598116,0.0,0.05259026687598116
58367,1718,30072,748,6,906,5,0,53,0,53,0,0,0,0,0,0,0,0,38,0.43538998835855647,0.0034924330616996507,0.5273573923166472,0.002910360884749709,0.030849825378346914,0.0,0.030849825378346914
58369,1202,32688,347,2,783,10,0,48,0,48,0,0,12,0,0,0,0,0,38,0.28868552412645593,0.0016638935108153079,0.6613976705490848,0.008319467554076539,0.03993344425956739,0.0,0.03993344425956739
58418,352,30938,351,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,38,0.9971590909090909,0.0,0.0,0.0,0.002840909090909091,0.0,0.002840909090909091
58458,1253,35060,1179,0,0,0,0,37,0,37,0,16,0,0,0,4,0,17,38,0.9409417398244214,0.012769353551476457,0.0,0.0,0.03272146847565842,0.0,0.04309656823623304
58463,667,26569,657,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.9850074962518741,0.0,0.014992503748125937,0.0,0.0,0.0,0.0
58482,958,28333,917,0,0,6,0,8,0,8,27,0,0,0,0,0,0,0,38,0.9853862212943633,0.0,0.0,0.006263048016701462,0.008350730688935281,0.0,0.008350730688935281
58486,241,55000,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58544,558,32159,528,0,0,0,0,11,0,11,14,0,0,0,0,0,0,0,38,0.9713261648745519,0.0,0.0,0.0,0.01971326164874552,0.0,0.01971326164874552
58565,210,38125,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58262,102,15938,87,0,8,0,0,7,0,7,0,0,0,0,0,0,0,0,38,0.8529411764705882,0.0,0.0784313725490196,0.0,0.06862745098039216,0.0,0.06862745098039216
58266,208,42232,197,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58274,931,37727,879,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.9441460794844253,0.00644468313641246,0.04940923737916219,0.0,0.0,0.0,0.0
58316,6885,27927,123,76,6528,0,0,115,0,115,0,0,2,0,0,21,20,0,38,0.01786492374727669,0.01103848946986202,0.9484386347131445,0.0,0.019753086419753086,0.002904865649963689,0.01670297748729121
58329,3340,24199,615,0,2642,6,0,59,0,59,0,0,18,0,0,0,0,0,38,0.18413173652694612,0.0,0.7964071856287425,0.0017964071856287425,0.017664670658682633,0.0,0.017664670658682633
58331,92,20536,82,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,38,0.8913043478260869,0.0,0.10869565217391304,0.0,0.0,0.0,0.0
58332,316,49250,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.9778481012658228,0.0,0.0,0.0,0.0,0.0,0.0
58344,914,31599,848,0,2,0,0,0,0,0,15,0,0,0,0,49,0,0,38,0.9442013129102844,0.0,0.002188183807439825,0.0,0.053610503282275714,0.0,0.0
58005,992,51912,970,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.9778225806451613,0.015120967741935484,0.007056451612903226,0.0,0.0,0.0,0.0
58017,268,31250,236,0,6,0,0,20,0,20,0,0,6,0,0,0,0,0,38,0.8805970149253731,0.0,0.04477611940298507,0.0,0.07462686567164178,0.0,0.07462686567164178
58027,1321,31688,1248,0,0,37,0,0,0,0,33,0,0,0,0,0,0,0,38,0.9697199091597275,0.0,0.0,0.028009084027252083,0.0,0.0,0.0
58051,1875,48563,1825,7,8,0,18,8,0,8,9,0,0,0,0,0,0,0,38,0.9781333333333333,0.0037333333333333333,0.004266666666666667,0.0,0.004266666666666667,0.0,0.004266666666666667
58060,1244,39519,1169,0,0,9,0,25,0,25,13,0,0,0,0,23,0,5,38,0.9501607717041801,0.0,0.0,0.007234726688102894,0.03858520900321544,0.0,0.024115755627009645
58068,375,22348,361,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,38,0.9626666666666667,0.0,0.0,0.037333333333333336,0.0,0.0,0.0
58069,87,48393,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58075,9255,29575,8178,67,230,55,0,352,0,352,227,0,72,0,0,71,0,0,38,0.9081577525661805,0.007239330091842248,0.032631010264721774,0.005942733657482442,0.045705024311183146,0.0,0.03803349540788763
58202,1719,4726,1440,19,3,84,0,74,0,74,80,4,0,0,0,0,0,11,38,0.8842350203606748,0.013379872018615475,0.0017452006980802793,0.04886561954624782,0.04304828388598022,0.0,0.04944735311227458
58210,319,32303,297,0,0,3,0,3,0,3,2,0,0,0,0,14,0,0,38,0.9373040752351097,0.0,0.0,0.009404388714733543,0.05329153605015674,0.0,0.009404388714733543
58218,906,45481,867,0,12,0,0,25,0,25,0,0,0,0,0,0,0,2,38,0.956953642384106,0.0,0.013245033112582781,0.0,0.02759381898454746,0.0,0.029801324503311258
58224,39,50000,33,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,38,0.8461538461538461,0.0,0.0,0.0,0.1282051282051282,0.02564102564102564,0.0
58225,956,39102,942,0,0,0,0,4,0,4,10,0,0,0,0,0,0,0,38,0.99581589958159,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0041841004184100415
58241,158,41823,146,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,38,0.9240506329113924,0.0,0.0,0.0,0.0759493670886076,0.0,0.0759493670886076
58276,534,34500,429,0,22,0,0,2,0,2,79,0,0,0,0,2,0,0,38,0.951310861423221,0.0,0.04119850187265917,0.0,0.00749063670411985,0.0,0.003745318352059925
58282,1487,28750,1207,7,155,17,0,53,0,53,48,0,0,0,0,0,0,0,38,0.843981170141224,0.004707464694014795,0.10423671822461332,0.011432414256893073,0.03564223268325487,0.0,0.03564223268325487
58318,3901,31257,3481,36,224,7,0,71,0,71,47,3,0,0,0,11,12,0,38,0.9043834914124583,0.009997436554729556,0.057421174057933864,0.0017944116893104333,0.021020251217636503,0.0030761343245321714,0.01820046142014868
58327,381,34095,351,0,3,0,0,10,0,10,14,0,0,0,0,0,1,2,38,0.958005249343832,0.0,0.007874015748031496,0.0,0.026246719160104987,0.0026246719160104987,0.031496062992125984
58346,664,33393,653,0,0,0,0,8,0,8,3,0,0,0,0,0,0,0,38,0.9879518072289156,0.0,0.0,0.0,0.012048192771084338,0.0,0.012048192771084338
58362,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,,,,,,,
58370,1372,16917,111,0,1158,4,4,91,0,91,0,0,4,0,0,0,0,0,38,0.08090379008746355,0.0,0.8469387755102041,0.0029154518950437317,0.0663265306122449,0.0,0.0663265306122449
58424,270,19621,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58438,672,38250,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58460,182,27386,179,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,38,0.9835164835164835,0.0,0.0,0.0,0.016483516483516484,0.0,0.016483516483516484
58461,383,43224,367,5,0,0,0,5,0,5,6,0,0,0,0,0,0,0,38,0.9738903394255874,0.013054830287206266,0.0,0.0,0.013054830287206266,0.0,0.013054830287206266
58467,782,30588,768,3,1,3,0,2,0,2,0,0,0,0,0,5,0,0,38,0.9820971867007673,0.0038363171355498722,0.0012787723785166241,0.0038363171355498722,0.008951406649616368,0.0,0.0025575447570332483
58488,146,26625,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58530,1042,36786,963,0,0,5,10,16,0,16,5,0,11,0,0,0,32,0,38,0.9289827255278311,0.0,0.01055662188099808,0.0047984644913627635,0.015355086372360844,0.030710172744721688,0.015355086372360844
58531,418,26618,410,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,38,0.9856459330143541,0.0,0.014354066985645933,0.0,0.0,0.0,0.0
58558,974,40761,964,0,1,0,0,9,1,8,0,0,0,0,0,0,0,0,38,0.9897330595482546,0.0,0.001026694045174538,0.0,0.009240246406570842,0.001026694045174538,0.008213552361396304
58563,2388,33235,2211,0,32,8,0,18,0,18,44,0,0,0,0,75,0,0,38,0.9443048576214406,0.0,0.01340033500837521,0.0033500837520938024,0.038944723618090454,0.0,0.007537688442211055
58566,113,38750,110,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,38,0.9734513274336283,0.0,0.0,0.0,0.02654867256637168,0.0,0.02654867256637168
58348,754,32163,706,1,28,0,0,2,0,2,3,0,0,0,0,3,11,0,38,0.9403183023872679,0.001326259946949602,0.03713527851458886,0.0,0.006631299734748011,0.014588859416445624,0.002652519893899204
58065,45,18393,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58076,329,4333,254,34,3,5,0,20,0,20,13,0,0,0,0,0,0,0,38,0.8115501519756839,0.1033434650455927,0.00911854103343465,0.015197568389057751,0.060790273556231005,0.0,0.060790273556231005
58105,2264,4701,2031,61,12,50,0,32,0,32,20,0,0,0,0,43,4,0,38,0.9059187279151943,0.026943462897526502,0.00530035335689046,0.022084805653710248,0.03312720848056537,0.0017667844522968198,0.014134275618374558
58205,325,23795,217,30,0,6,0,7,0,7,65,0,0,0,0,0,0,0,38,0.8676923076923077,0.09230769230769231,0.0,0.018461538461538463,0.021538461538461538,0.0,0.021538461538461538
58339,22,-666666666,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58402,248,12361,199,9,33,0,0,0,0,0,0,0,7,0,0,0,0,0,38,0.8024193548387096,0.036290322580645164,0.16129032258064516,0.0,0.0,0.0,0.0
58405,436,5379,359,25,4,8,4,3,0,3,12,4,0,6,0,11,0,0,38,0.8509174311926605,0.06651376146788991,0.009174311926605505,0.03211009174311927,0.03211009174311927,0.0,0.006880733944954129
58452,47,-666666666,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58503,34266,47140,31252,719,672,502,45,636,0,636,356,23,27,4,0,0,0,6,38,0.9224303974785502,0.021654117784392694,0.02039922955699527,0.01476682425728127,0.018560672386622307,0.0,0.01873577306951497
58702,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,,,,,,,
58705,527,23750,290,52,0,8,0,9,0,9,136,0,0,0,0,32,0,0,38,0.8083491461100569,0.09867172675521822,0.0,0.015180265654648957,0.0777988614800759,0.0,0.017077798861480076
58707,445,4613,271,70,19,10,0,23,0,23,52,0,0,0,0,0,0,0,38,0.7258426966292135,0.15730337078651685,0.04269662921348315,0.02247191011235955,0.051685393258426963,0.0,0.051685393258426963
58006,433,40375,420,1,2,0,0,0,0,0,7,0,0,0,0,3,0,0,38,0.9861431870669746,0.0023094688221709007,0.004618937644341801,0.0,0.006928406466512702,0.0,0.0
58001,35,46250,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58008,219,49236,213,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,38,0.9954337899543378,0.0,0.0,0.0,0.0045662100456621,0.0,0.0045662100456621
58009,32,81042,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58012,2983,42024,2899,20,23,0,0,2,0,2,14,0,0,0,0,25,0,0,38,0.976533690915186,0.00670465973851827,0.0077103586992960105,0.0,0.009051290646999664,0.0,0.0006704659738518271
58045,2045,37157,1848,0,2,19,0,48,0,48,4,3,0,0,0,121,0,0,38,0.9056234718826406,0.001466992665036675,0.0009779951100244498,0.009290953545232274,0.08264058679706601,0.0,0.0234718826405868
58049,296,35673,293,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,38,0.9898648648648649,0.0,0.0,0.0,0.010135135135135136,0.010135135135135136,0.0
58054,2938,35604,2755,43,30,0,0,91,0,91,19,0,0,0,0,0,0,0,38,0.9441797140912185,0.014635806671204902,0.010211027910142955,0.0,0.030973451327433628,0.0,0.030973451327433628
58071,460,42750,451,0,3,0,0,4,0,4,2,0,0,0,0,0,0,0,38,0.9847826086956522,0.0,0.006521739130434782,0.0,0.008695652173913044,0.0,0.008695652173913044
58201,40643,34272,34742,1579,538,1056,288,708,0,708,776,8,124,0,0,579,0,93,38,0.8739020249489456,0.03904731442068745,0.016288167704155698,0.025982333981251386,0.031665969539650125,0.0,0.019708190832369656
58520,132,33500,128,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,38,0.9696969696969697,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304
58483,315,30972,284,1,0,8,0,9,0,9,13,0,0,0,0,0,0,0,38,0.9428571428571428,0.0031746031746031746,0.0,0.025396825396825397,0.02857142857142857,0.0,0.02857142857142857
58484,44,-666666666,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58497,171,39423,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58524,81,31250,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58540,3057,32917,2440,39,462,8,0,25,0,25,5,0,14,0,0,60,4,0,38,0.7998037291462218,0.012757605495583905,0.15570821066404972,0.0026169447170428526,0.027805037618580306,0.0013084723585214263,0.008177952240758913
58545,3488,40703,3048,73,69,47,0,69,4,65,48,0,0,0,0,42,0,0,38,0.8876146788990825,0.020928899082568807,0.01978211009174312,0.013474770642201836,0.03182339449541284,0.0011467889908256881,0.01863532110091743
58549,256,33466,244,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,38,0.953125,0.0,0.0,0.0,0.046875,0.0,0.046875
58562,412,33854,397,0,0,0,0,1,0,1,11,0,0,0,0,0,3,0,38,0.9902912621359223,0.0,0.0,0.0,0.0024271844660194173,0.007281553398058253,0.0024271844660194173
58601,26865,40862,23334,555,364,351,95,661,0,661,1136,16,41,0,0,236,0,76,38,0.9108505490415039,0.021254420249395122,0.01507537688442211,0.01306532663316583,0.0333891680625349,0.0,0.027433463614368138
58627,172,29688,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58630,814,27266,701,0,0,0,0,23,4,19,13,0,0,0,0,63,0,0,38,0.8771498771498771,0.0,0.0,0.0,0.10565110565110565,0.004914004914004914,0.02334152334152334
58632,180,31346,177,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,38,0.9833333333333333,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666
58641,151,24205,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58643,134,24886,118,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,38,0.9029850746268657,0.09701492537313433,0.0,0.0,0.0,0.0,0.0
58645,233,34348,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58647,1325,27054,1159,10,69,0,0,55,0,55,22,0,0,0,0,0,10,0,38,0.8913207547169811,0.007547169811320755,0.052075471698113204,0.0,0.04150943396226415,0.007547169811320755,0.04150943396226415
58649,267,26685,266,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58701,31580,38028,26464,1532,624,662,40,798,0,798,807,0,0,13,0,410,50,68,38,0.8635528815706143,0.04851171627612413,0.019759341355288156,0.02137428752374921,0.03825205826472451,0.0015832805573147563,0.027422419252691576
58703,23640,38114,19144,540,514,444,18,1121,0,1121,1294,28,0,14,0,259,108,156,38,0.8645516074450085,0.024027072758037227,0.021742808798646363,0.01937394247038917,0.0583756345177665,0.004568527918781726,0.054018612521150595
58765,291,30208,254,4,11,9,0,4,0,4,9,0,0,0,0,0,0,0,38,0.9037800687285223,0.013745704467353952,0.037800687285223365,0.030927835051546393,0.013745704467353952,0.0,0.013745704467353952
58775,129,25417,40,0,80,0,2,1,1,0,0,0,0,0,0,1,5,0,38,0.31007751937984496,0.0,0.6201550387596899,0.0,0.015503875968992248,0.046511627906976744,0.0
58789,285,31964,267,1,5,2,0,0,0,0,10,0,0,0,0,0,0,0,38,0.9719298245614035,0.0035087719298245615,0.017543859649122806,0.007017543859649123,0.0,0.0,0.0
58792,283,62750,281,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,38,0.9929328621908127,0.0,0.0,0.0,0.007067137809187279,0.0,0.0
58793,482,35000,446,0,10,0,0,0,0,0,24,0,0,0,0,0,0,0,38,0.975103734439834,0.0,0.02074688796680498,0.0,0.0,0.0,0.0
58794,246,44750,243,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,38,0.9959349593495935,0.0,0.0,0.0,0.0040650406504065045,0.0040650406504065045,0.0
58847,467,39750,401,56,10,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.8586723768736617,0.11991434689507495,0.021413276231263382,0.0,0.0,0.0,0.0
58430,150,45469,144,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,38,0.96,0.0,0.0,0.0,0.04,0.0,0.04
58472,490,41563,479,0,6,2,0,0,0,0,3,0,0,0,0,0,0,0,38,0.9836734693877551,0.0,0.012244897959183673,0.004081632653061225,0.0,0.0,0.0
58523,3623,40417,3402,0,80,3,0,0,0,0,71,0,0,0,0,67,0,0,38,0.9585978470880486,0.0,0.022081148219707424,0.0008280430582390284,0.01849296163400497,0.0,0.0
58301,10381,29803,8520,12,1119,88,0,327,0,327,124,52,78,0,0,19,33,9,38,0.8326750794721125,0.006165109334360852,0.1153068105192178,0.008477025334746171,0.03333012233888835,0.003178884500529814,0.03236682400539447
58047,4163,51496,3877,45,0,31,0,35,0,35,96,0,0,0,0,79,0,0,38,0.9543598366562575,0.01080951237088638,0.0,0.0074465529666106174,0.027384098006245496,0.0,0.008407398510689407
58219,23,23250,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58269,250,32188,247,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,38,0.988,0.0,0.0,0.0,0.012,0.0,0.0
58631,1157,25966,1112,0,17,0,0,16,0,16,12,0,0,0,0,0,0,0,38,0.9714779602420052,0.0,0.014693171996542784,0.0,0.013828867761452032,0.0,0.013828867761452032
58773,930,38750,889,0,9,0,0,23,0,23,3,0,0,0,0,6,0,0,38,0.9591397849462365,0.0,0.00967741935483871,0.0,0.03118279569892473,0.0,0.024731182795698924
58015,282,36912,280,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.9929078014184397,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0
58216,158,28438,120,3,2,0,0,0,0,0,33,0,0,0,0,0,0,0,38,0.9683544303797469,0.0189873417721519,0.012658227848101266,0.0,0.0,0.0,0.0
58021,506,36250,436,0,0,0,0,7,0,7,56,0,0,0,0,7,0,0,38,0.9723320158102767,0.0,0.0,0.0,0.02766798418972332,0.0,0.01383399209486166
58203,16190,21868,12418,671,993,719,57,401,0,401,510,23,33,0,0,238,0,52,38,0.7985176034589253,0.04286596664607783,0.06337245213094503,0.04441012970969734,0.039468807906114886,0.0,0.02798023471278567
58237,5318,32485,4256,42,149,39,0,56,0,56,677,0,11,0,0,84,0,4,38,0.9276043625423092,0.007897705904475368,0.03008649868371568,0.007333584054155698,0.026325686348251224,0.0,0.011282437006393382
58623,2205,30804,2007,1,26,0,3,4,0,4,101,0,11,0,0,40,0,12,38,0.9560090702947845,0.00045351473922902497,0.016780045351473923,0.0,0.019954648526077097,0.0,0.0072562358276643995
58731,318,39063,314,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,38,0.9874213836477987,0.0,0.0,0.0031446540880503146,0.009433962264150943,0.0,0.009433962264150943
58384,394,30341,386,0,3,0,0,5,0,5,0,0,0,0,0,0,0,0,38,0.9796954314720813,0.0,0.007614213197969543,0.0,0.012690355329949238,0.0,0.012690355329949238
58529,598,28571,574,2,10,6,1,2,0,2,2,0,0,0,0,0,1,0,38,0.9632107023411371,0.0033444816053511705,0.016722408026755852,0.010033444816053512,0.0033444816053511705,0.0016722408026755853,0.0033444816053511705
58569,75,-666666666,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58788,1185,34375,1092,14,6,14,0,2,0,2,57,0,0,0,0,0,0,0,38,0.9696202531645569,0.01181434599156118,0.005063291139240506,0.01181434599156118,0.0016877637130801688,0.0,0.0016877637130801688
58374,640,34659,406,0,169,0,0,65,0,65,0,0,0,0,0,0,0,0,38,0.634375,0.0,0.2640625,0.0,0.1015625,0.0,0.1015625
58622,1924,37308,1840,49,0,0,7,1,0,1,0,0,0,0,0,16,11,0,38,0.9563409563409564,0.02546777546777547,0.0,0.0,0.008835758835758836,0.005717255717255718,0.0005197505197505198
58735,340,51389,273,0,19,2,0,13,0,13,31,0,2,0,0,0,0,0,38,0.8941176470588236,0.0,0.061764705882352944,0.0058823529411764705,0.03823529411764706,0.0,0.03823529411764706
58771,515,26859,487,0,0,1,0,0,0,0,27,0,0,0,0,0,0,0,38,0.9980582524271845,0.0,0.0,0.001941747572815534,0.0,0.0,0.0
58036,237,38125,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58103,48328,30204,36217,5401,821,2513,0,1191,0,1191,1495,0,94,62,0,233,65,153,38,0.78033438172488,0.1117571594106936,0.018933123655024003,0.05328174143353749,0.029465320311206755,0.001344975997351432,0.027809965237543453
58277,134,22917,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58002,32,34792,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58748,128,25625,100,0,23,0,0,0,0,0,0,0,0,0,0,5,0,0,38,0.78125,0.0,0.1796875,0.0,0.0390625,0.0,0.0
58758,211,45417,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58762,198,56250,191,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,38,0.9949494949494949,0.0,0.005050505050505051,0.0,0.0,0.0,0.0
58770,1704,35000,887,9,643,9,0,83,0,83,25,0,3,0,0,33,12,0,38,0.5352112676056338,0.00528169014084507,0.37910798122065725,0.00528169014084507,0.06807511737089202,0.007042253521126761,0.04870892018779343
58782,444,49904,435,0,0,0,0,6,0,6,3,0,0,0,0,0,0,0,38,0.9864864864864865,0.0,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514
58831,698,28516,636,32,0,3,0,12,0,12,6,0,4,0,0,0,0,5,38,0.9197707736389685,0.045845272206303724,0.0057306590257879654,0.004297994269340974,0.017191977077363897,0.0,0.024355300859598854
58222,282,21328,264,0,5,0,0,2,0,2,11,0,0,0,0,0,0,0,38,0.975177304964539,0.0,0.01773049645390071,0.0,0.0070921985815602835,0.0,0.0070921985815602835
58223,183,36326,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58535,464,32500,442,0,9,0,0,3,3,0,10,0,0,0,0,0,0,0,38,0.9741379310344828,0.0,0.01939655172413793,0.0,0.00646551724137931,0.00646551724137931,0.0
58538,2568,19646,110,2,2355,0,0,44,0,44,0,0,10,0,0,23,20,0,38,0.042834890965732085,0.000778816199376947,0.9209501557632399,0.0,0.026090342679127725,0.00778816199376947,0.017133956386292833
58541,613,22303,568,0,39,1,0,0,0,0,5,0,0,0,0,0,0,0,38,0.9347471451876019,0.0,0.0636215334420881,0.0016313213703099511,0.0,0.0,0.0
58560,166,44875,152,0,7,0,0,7,0,7,0,0,0,0,0,0,0,0,38,0.9156626506024096,0.0,0.04216867469879518,0.0,0.04216867469879518,0.0,0.04216867469879518
58561,1055,33950,1033,0,0,2,0,17,0,17,2,0,0,0,0,0,0,0,38,0.981042654028436,0.0,0.0,0.0018957345971563982,0.016113744075829384,0.0,0.016113744075829384
