zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
83128,1194,45744,966,3,11,3,0,15,0,15,189,0,3,0,0,0,4,0,56,0.9673366834170855,0.002512562814070352,0.011725293132328308,0.002512562814070352,0.01256281407035176,0.0033500837520938024,0.01256281407035176
83014,2931,51807,2789,78,3,23,0,0,0,0,35,0,0,0,0,3,0,0,56,0.9634936881610372,0.02661207778915046,0.0010235414534288639,0.007847151142954622,0.0010235414534288639,0.0,0.0
83101,3095,35445,2834,2,15,12,0,60,0,60,157,0,0,0,0,6,0,9,56,0.9663974151857835,0.0006462035541195477,0.004846526655896607,0.0038772213247172858,0.021324717285945073,0.0,0.022294022617124393
83115,1028,39297,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83121,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,,,,,,,
83126,329,45139,305,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,56,0.9270516717325228,0.0,0.0,0.0,0.0729483282674772,0.0,0.0729483282674772
82201,6858,28483,6012,0,1,96,0,155,0,155,573,0,0,0,0,0,21,0,56,0.9601924759405074,0.0,0.00014581510644502772,0.01399825021872266,0.022601341498979296,0.0030621172353455816,0.022601341498979296
82214,1078,26719,987,1,0,0,0,23,0,23,55,0,0,0,0,11,0,1,56,0.9666048237476809,0.0009276437847866419,0.0,0.0,0.03153988868274583,0.0,0.022263450834879406
82324,232,36250,201,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0
82443,4518,28125,4183,0,120,0,0,43,0,43,150,0,0,0,0,21,1,0,56,0.9590526781761841,0.0,0.02656042496679947,0.0,0.01416555998229305,0.0002213368747233289,0.009517485613103144
82925,213,-666666666,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0
82604,28064,34247,23898,432,153,246,0,825,3,822,2210,0,65,5,0,108,85,37,56,0.9303021664766249,0.01539338654503991,0.007767958950969213,0.008943842645381984,0.033245438996579245,0.003135689851767389,0.03060860889395667
83012,208,35417,172,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83111,696,50592,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83124,164,35438,157,0,0,1,0,6,0,6,0,0,0,0,0,0,0,0,56,0.9573170731707317,0.0,0.0,0.006097560975609756,0.036585365853658534,0.0,0.036585365853658534
83112,489,-666666666,463,0,0,0,0,26,0,26,0,0,0,0,0,0,0,0,56,0.9468302658486708,0.0,0.0,0.0,0.053169734151329244,0.0,0.053169734151329244
83025,903,49417,767,0,0,124,0,0,0,0,6,0,0,0,0,6,0,0,56,0.8560354374307863,0.0,0.0,0.13732004429678848,0.006644518272425249,0.0,0.0
83414,465,-666666666,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83013,315,-666666666,306,1,0,4,0,4,0,4,0,0,0,0,0,0,0,0,56,0.9714285714285714,0.0031746031746031746,0.0,0.012698412698412698,0.012698412698412698,0.0,0.012698412698412698
83113,2609,28875,2064,0,0,1,0,286,0,286,222,0,0,0,0,0,36,0,56,0.8761977769260253,0.0,0.0,0.0003832886163280951,0.10962054426983518,0.013798390187811422,0.10962054426983518
83119,298,11942,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83120,748,72097,701,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83110,4871,23877,4405,0,28,6,0,226,65,161,113,0,13,0,0,77,3,0,56,0.9275302812564156,0.0,0.008417162800246356,0.0012317799219872716,0.06220488606035721,0.013960172449189078,0.03305276123999179
