zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
59848,124,22813,102,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.8225806451612904,0.0,0.1774193548387097,0.0,0.0,0.0,0.0
59014,1712,27167,1656,0,29,0,0,10,0,10,14,0,0,0,0,0,3,0,30,0.9754672897196262,0.0,0.016939252336448597,0.0,0.005841121495327103,0.0017523364485981308,0.005841121495327103
59022,2411,21083,104,0,2203,0,0,9,0,9,5,0,72,0,0,0,18,0,30,0.0452094566569888,0.0,0.9435918705931149,0.0,0.0037328909166321027,0.007465781833264205,0.0037328909166321027
59025,44,-666666666,41,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.9318181818181818,0.0,0.06818181818181818,0.0,0.0,0.0,0.0
59031,418,25179,34,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.08133971291866028,0.0,0.9186602870813397,0.0,0.0,0.0,0.0
59033,276,26198,232,0,0,10,0,28,0,28,3,0,0,0,0,0,0,3,30,0.8514492753623188,0.0,0.0,0.036231884057971016,0.10144927536231885,0.0,0.11231884057971014
59036,1428,29632,1353,0,4,0,0,9,0,9,19,0,43,0,0,0,0,0,30,0.9607843137254902,0.0,0.032913165266106444,0.0,0.0063025210084033615,0.0,0.0063025210084033615
59855,782,13261,152,8,465,0,0,95,0,95,16,0,46,0,0,0,0,0,30,0.21483375959079284,0.010230179028132993,0.6534526854219949,0.0,0.12148337595907928,0.0,0.12148337595907928
59874,1410,22113,1219,15,10,10,0,82,0,82,42,0,12,0,0,0,20,0,30,0.8943262411347518,0.010638297872340425,0.015602836879432624,0.0070921985815602835,0.05815602836879433,0.014184397163120567,0.05815602836879433
59901,55529,28506,51013,235,632,586,47,1034,41,993,874,98,117,0,0,598,73,201,30,0.9344126492463397,0.0059968665021880455,0.013488447477894433,0.010553044355201786,0.02939004844315583,0.002052981325073385,0.021502278088926508
59911,8377,31077,7624,38,78,25,0,252,16,236,164,0,4,15,0,127,0,50,30,0.9296884326131073,0.004536230153993077,0.009788707174406112,0.004774979109466396,0.045242927062194106,0.0019099916437865583,0.03414110063268473
59913,537,26432,431,0,62,0,0,44,0,44,0,0,0,0,0,0,0,0,30,0.8026070763500931,0.0,0.1154562383612663,0.0,0.08193668528864059,0.0,0.08193668528864059
59914,282,32115,233,0,46,0,0,0,0,0,0,0,0,0,0,3,0,0,30,0.8262411347517731,0.0,0.16312056737588654,0.0,0.010638297872340425,0.0,0.0
59925,1423,21285,1364,0,4,18,0,19,0,19,18,0,0,0,0,0,0,0,30,0.9711876317638791,0.0,0.0028109627547434997,0.012649332396345749,0.013352073085031623,0.0,0.013352073085031623
59926,384,17039,327,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.8515625,0.0,0.1484375,0.0,0.0,0.0,0.0
59931,267,30000,243,0,0,0,0,7,0,7,0,0,0,0,0,17,0,0,30,0.9101123595505618,0.0,0.0,0.0,0.0898876404494382,0.0,0.026217228464419477
59044,12206,34053,11382,44,132,21,0,298,91,207,307,0,0,0,0,22,0,0,30,0.957643781746682,0.00360478453219728,0.01081435359659184,0.0017204653449123383,0.026216614779616582,0.007455349827953465,0.016958872685564477
59065,169,26458,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59936,431,19183,413,0,0,0,0,8,0,8,8,0,0,0,0,0,0,2,30,0.9767981438515081,0.0,0.0,0.0,0.018561484918793503,0.0,0.02320185614849188
59937,13943,31927,13389,1,175,22,0,95,0,95,86,0,0,0,0,56,0,72,30,0.9664347701355519,7.172057663343613e-05,0.012551100910851324,0.001577852685935595,0.010829807071648856,0.0,0.011977336297783834
59923,9230,24776,8547,33,134,60,46,145,14,131,181,0,0,0,0,63,0,21,30,0.9456121343445287,0.0035752979414951248,0.014517876489707475,0.0065005417118093175,0.022535211267605635,0.0015167930660888408,0.016468039003250272
59933,97,11500,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59434,500,22375,266,0,231,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0.532,0.0,0.462,0.006,0.0,0.0,0.0
59410,580,23345,552,0,2,0,0,0,0,0,26,0,0,0,0,0,0,0,30,0.996551724137931,0.0,0.0034482758620689655,0.0,0.0,0.0,0.0
59420,202,30885,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
